J2XA,J2YA,J2ZA
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.43417322555355675,0.6010999700595454,0.21332418402932696
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.4516276601699094,0.3977077824683833,0.5679995694833686
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.39055978093397203,0.5676501075392256,0.40331786396442076
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.5173779492564667,0.5035595488488706,0.4452964851071565
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4164574123586433,0.7079530041602031,0.39616862572015915
0.4920665227117112,0.7988714313564044,0.18775584012801494
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4650399147570989,0.6888706714693063,0.1233993468857736
0.4534954219203155,0.6985012999263821,0.22804348651241377
0.4920665227117112,0.7988714313564044,0.18775584012801494
